epoch,train_loss,validation_loss
94,0.5660955163767664,0.4719430720235439
95,0.5653913273057548,0.45941568641586505
96,0.5639027175005545,0.45996516530818127
97,0.5630576302484339,0.4560858371092918
98,0.562769139109454,0.468964953847388
99,0.5599429721730641,0.4596098190609445
100,0.5602587829898137,0.45304160707808555
101,0.559140182938923,0.4589666312045239
102,0.5587871106437425,0.4600630047473502
103,0.556912636407527,0.45879684563012835
104,0.5548250799068972,0.4591235017522852
105,0.554545048816166,0.45121074578863507
106,0.5547381824223229,0.4592855469660556
107,0.5518841743469238,0.45336070355582747
108,0.5519684529325678,0.4516396517766283
109,0.5530940882371966,0.4691242789651485
110,0.5509686245058611,0.45534195972883956
111,0.5492041769502006,0.45037255245954433
112,0.5489935066094407,0.4577254814670441
113,0.5485480954973143,0.45019833854538327
114,0.546808273658871,0.46026946921297845
115,0.5462778094183276,0.45563725001634436
116,0.5447899681213271,0.46054368371025045
117,0.5441351446122937,0.45830188564797664
118,0.5436090803167536,0.4535071106350168
119,0.5417301242453166,0.44773035670848604
120,0.541279491745134,0.4553307630914323
121,0.5416147761827675,0.4516359902125724
122,0.5407278444055554,0.45475080387389405
123,0.5390558844137785,0.45588315008802616
124,0.5389163908590009,0.44824473005025944
125,0.5390045254840309,0.44681954320440903
126,0.536016680472274,0.45688518041625936
127,0.5365304720867591,0.45261784024695134
128,0.5349668423722946,0.45746297801428654
129,0.5353850070684883,0.4491678755334083
130,0.534532297832716,0.4478848432289793
131,0.5333318240795,0.4469145612513765
132,0.5309333204693735,0.4460755916351968
133,0.5315457903788314,0.44460755665885643
134,0.5315593805025145,0.4574614623759655
135,0.5302242676381743,0.4557344548879786
136,0.5293534944366605,0.44198694222785057
137,0.529022479406682,0.44594281214348813
138,0.5284958272695965,0.4431274360481729
139,0.528642485345024,0.45650950771697024
140,0.5282820321844484,0.4464201177371309
141,0.5265394397887201,0.44920105233471447
142,0.5250708030447443,0.44907901721431853
143,0.5262356266564628,0.45363030455848
144,0.5259688455300475,0.4476189656143493
145,0.523406960400976,0.4458046461990539
146,0.5243377043976454,0.4460871606431109
147,0.5229053807512694,0.4454406017952777
148,0.5227780362746643,0.44757786662654675
149,0.5211647523974017,0.4446095464394448
150,0.5215766053004968,0.4469502802858961
151,0.5212713372537976,0.4559666639629831
152,0.520555851302816,0.4464094304340951
153,0.5191457583891562,0.4486882669177461
154,0.5191534826429445,0.4576951105226862
155,0.5178387251353391,0.44820002418883303
156,0.5166389038041895,0.45367448618437384
157,0.5172376067346197,0.45562939773848715
158,0.5172885816220069,0.44936035747857805
159,0.5153046308042313,0.45153781311943175
160,0.5156892471902113,0.4534119286752762
161,0.5146625379686034,0.4543753981273225
162,0.5136673430884074,0.45267215339427297
163,0.5143134129195611,0.44982159787670095
164,0.512301638801822,0.451948288907396
165,0.512890020018149,0.4478240003611179
166,0.5122665078453653,0.44194551921905356
167,0.5112281818584693,0.4487625335125213
168,0.5098371787350724,0.45158816604538166
169,0.5105032978536392,0.45475822956638134
170,0.5098540687116382,0.4520974728338262
171,0.5081413390899001,0.4484050015502788
172,0.5086563325372937,0.44171204370387057
173,0.5094170420038552,0.45067657292523283
174,0.50677018558365,0.4456483514067974
175,0.5075593105853133,0.4418242805181666
176,0.50667660179189,0.450990211931949
177,0.5061265005735055,0.4497358943236635
178,0.506133807753585,0.4467749419681569
179,0.5057653382976356,0.4517369739552762
180,0.5049578776685637,0.45126632727841115
181,0.50406651106228,0.4513736798408184
182,0.5036924288179693,0.45125504662381843
183,0.5039723310123329,0.4407839415238259
184,0.5039059157164016,0.44447260920671705
185,0.5018209253915885,0.4529267318071203
186,0.5020143825885034,0.4512459767308641
187,0.5019605826738672,0.44838104412910784
188,0.5014789394015318,0.45138272801612284
189,0.5007920167797624,0.4430786074793085
190,0.500288802819396,0.447208046754624
191,0.5008479254072131,0.4428431412323992
192,0.4991499352306922,0.45010113097885823
193,0.4992134944795503,0.44838382065930266
194,0.497089766270314,0.45002321708709636
195,0.49781356378728076,0.4459799453616142
196,0.4984246227711598,0.44888216336356834
197,0.49780117951955505,0.4534864994756719
198,0.49735292469417647,0.4521630679039245
199,0.49665622749294736,0.4536719916665808
200,0.49518986112482805,0.44271540514966273
201,0.49617875543411416,0.45245166804562226
202,0.49597525522509855,0.4439343646802801
203,0.4947977926760753,0.4505523589063198
204,0.4943306703338826,0.44126830250024796
205,0.4956717755824169,0.44336084355699257
206,0.49343069048588484,0.4480015250279548
207,0.49360678409810177,0.44701375114790937
208,0.4924065813713345,0.4465095210582652
209,0.49314274992231366,0.4467826002138726
210,0.4925149077844027,0.4505908617630918
211,0.49083371680117416,0.4529706412490378
212,0.4912547251047504,0.4432857859324902
213,0.4906486729110325,0.44519129775940103
214,0.4909089638009588,0.4506096278733395
215,0.4897542511167577,0.4509871892155485
216,0.4885654297010513,0.4443286773055158
217,0.4893392990368086,0.43752864970171707
218,0.48957825358129947,0.4519386846334376
219,0.48933649523643574,0.4460917654189658
220,0.48919251174740425,0.44520604087317245
221,0.4869932679469378,0.4504034232268942
222,0.4870956799488508,0.4542519413727395
223,0.48732757446609215,0.4493092712252698
224,0.4865861419144998,0.4446632182027431
225,0.4864462219165443,0.4496661010891833
226,0.48602604204342165,0.4452731434969192
227,0.48565589815219384,0.4443552819021205
228,0.4848194426160511,0.4544522245513632
229,0.4849193636096392,0.4568902319099041
230,0.48521609945788474,0.4471166403369701
231,0.4852261925992915,0.44947972481555126
232,0.48229343921846013,0.4510508246244268
233,0.48284776733781265,0.4481763999829901
234,0.4818556245753863,0.4494101046881777
235,0.4827904707585093,0.4483175824614281
236,0.4813770514186703,0.44360669416950105
237,0.4821395511949041,0.4485714075730202
238,0.4824100480833443,0.4409292747682713
239,0.48066305526619907,0.44501950639359494
240,0.4800889194541037,0.44392093492949264
241,0.481534926918853,0.44657656122395334
242,0.48036713016816607,0.44832635227035966
243,0.4796879517566247,0.44191258955509105
244,0.48112749899894686,0.44282716877282935
245,0.47865227097728114,0.43984026002123
246,0.4793598071190646,0.4515276497348826
247,0.4795258755052915,0.4584168902737029
248,0.4790414176338731,0.45197477096572836
249,0.4778231722211753,0.4447186525831831
250,0.47727013089517084,0.45642893967476295
251,0.47781226102454627,0.4549707738642997
252,0.4782008572115991,0.4420598200026979
253,0.47731936263784,0.4428525620952566
254,0.4768222130530681,0.45599598802150565
255,0.4755480726171768,0.4513947879697414
256,0.4757875074925262,0.44417826561851703
257,0.4772366505533086,0.45243080055460017
258,0.4761469420277204,0.4464744139224925
259,0.47415731024149255,0.4429346779559521
