epoch,train_loss,validation_loss
74,0.4036760170866287,0.3494029568230852
75,0.40227474656028817,0.3390546574237499
76,0.4018214849976833,0.34814632699844683
77,0.4002388980418285,0.35123087592581487
78,0.3990255068081099,0.35332594399756573
79,0.398586991942797,0.34045566095316665
80,0.39817413036607296,0.3578665234307025
81,0.3965003709068942,0.33902415506383204
82,0.3965654729949856,0.33893260993856067
83,0.39438219011147535,0.3441179565926816
84,0.39487287809751387,0.35096809585043726
85,0.3932219856479875,0.3462166941546379
86,0.39262783029786646,0.3382688437370544
87,0.39114806034848704,0.341975396142361
88,0.39074111450628957,0.3442240977223883
89,0.39019926932522925,0.3413173775089548
90,0.39026891444123235,0.34532009952879966
91,0.38950280313169977,0.34130940935079085
92,0.3874660573145424,0.3418518915138346
93,0.3875294889374694,0.3341439948120016
94,0.3862950812965684,0.3352301260258289
95,0.3861465379992768,0.34198191001060163
96,0.3846056882166312,0.3412153998270948
97,0.38540108266351064,0.3371757062825751
98,0.38315201117979697,0.3453645775926874
99,0.38257573669376,0.34836558094050024
100,0.3824158314066289,0.3440576195716858
101,0.3815362301537665,0.3353044517496799
102,0.38104018039644083,0.33529722547911583
103,0.3810529460068494,0.3542931878820379
104,0.3793570156842735,0.33644083221542076
105,0.379066208010245,0.33706001002103725
106,0.3788263438861705,0.3394762431370451
107,0.3777035893491911,0.3416514279360467
108,0.37581596614835955,0.33308273220949985
109,0.3759909025517493,0.3432546465637836
110,0.37540073361955784,0.3405791226219624
111,0.37621298538219866,0.3384790556861999
112,0.3750386270917754,0.33442893814533314
113,0.3730267979747237,0.33697642243288933
114,0.37457045208709067,0.33339892977729757
115,0.37248539691708227,0.3390760730872763
116,0.37252745476963256,0.33703311707111117
117,0.37226899960748255,0.3478601395766786
118,0.37111892930991275,0.3367563029553028
119,0.3712046460825851,0.3337964249101091
120,0.370771477955061,0.33722539293639203
121,0.3701263900654354,0.342235064411417
122,0.3686895394833431,0.3445938575140973
123,0.36847278009934703,0.3373926353264362
124,0.3686272001181784,0.34024730451563573
125,0.36781030305748935,0.3333825941415543
126,0.3671128532285165,0.3356789301367516
127,0.36691760831573716,0.3437565003937863
128,0.3670070437618513,0.3408409170013793
129,0.36622297456802316,0.33905315462579116
130,0.3655950495870668,0.34628478738855806
131,0.36459226543695844,0.33831419589671685
132,0.3648589728251232,0.3383351589771027
133,0.36467826249967883,0.339014100743101
134,0.36337228889575435,0.33671295389216
135,0.36448064181775014,0.33456383280931634
136,0.36341552634857477,0.3392419732631521
137,0.3626432952406563,0.3420412524583492
138,0.3615663787399685,0.3409592540974313
139,0.36200158030694585,0.34229183117759987
140,0.3612658574674312,0.3341161052280284
141,0.36053791054612155,0.33772306492988097
142,0.3594035524775673,0.34024262364874497
143,0.35976218145016453,0.33229144361424956
144,0.35876112181170583,0.3462411889687498
145,0.358456058517019,0.343192347028154
146,0.35942176788992397,0.3379876894202638
147,0.35851152381507373,0.33976744844558393
148,0.3583711179281001,0.33998890252823527
149,0.3580603575727656,0.34532964134469946
150,0.3581633670503674,0.3447272576233174
151,0.3578126304526524,0.3365580599675787
152,0.35638273397516823,0.3387542780726514
153,0.3560520515348729,0.3405763581395149
154,0.35631550305901794,0.34123688698449034
155,0.3547357740558909,0.341734360665717
156,0.3558566127746609,0.3404881418385404
157,0.3552645912284749,0.3325144166642047
158,0.35565467393207717,0.332573431127883
159,0.35502692808266434,0.34439844685666104
160,0.3543165160961727,0.3457103257483624
161,0.3525301852192379,0.33427677874235395
162,0.3527908233618016,0.34131543021252814
163,0.3532607287539047,0.352626918795261
164,0.35378752709705497,0.33464135388110544
165,0.3530001514864222,0.34697949014445567
166,0.35230966184956564,0.3402420973524134
167,0.3520846275305028,0.33976579473373736
168,0.3512401059931591,0.33731199372956094
169,0.35232110355929414,0.3437074838166541
170,0.34957876595044857,0.34306383370719057
171,0.3499800185962426,0.3352982848882675
172,0.3504472941848355,0.3322711261980077
173,0.3489580706529465,0.34583340537674884
174,0.34881665535125594,0.3383813031176303
175,0.34815994932003597,0.3413623907464616
176,0.34902598538153123,0.3452411430313232
177,0.3486209584277646,0.33984044828313464
178,0.34825968864120765,0.34536601618883456
179,0.3477269754634234,0.3414671868085861
180,0.3481863749810688,0.3417895643952045
181,0.3474478048816667,0.33677106382364924
182,0.3479432412828476,0.33318648820227764
183,0.3470703522223139,0.3500006856753471
184,0.34662502612356183,0.3371139996229334
185,0.3467556669593493,0.3478163312724296
186,0.34549921597511263,0.3438011366636195
187,0.34573787572540565,0.34283255674737567
188,0.34544254328598983,0.340239997239823
189,0.3457110462243773,0.3459884337288268
190,0.34545774172931965,0.3435916463111309
191,0.34542124584767153,0.34709209378095385
192,0.34462585616492886,0.34379146898046453
193,0.34444988896114154,0.3487768105052887
194,0.34305368911733003,0.33935188708153174
195,0.3431949061250602,0.33957187197309857
196,0.34339097613339736,0.35572640185660503
197,0.3432119224571208,0.3443821223175272
198,0.3431439636867381,0.3460842621453265
199,0.34225077321008507,0.34998167575673855
200,0.34129148239987783,0.34688155654262987
201,0.3430468104448878,0.3509286802182806
202,0.34213788243635934,0.34248039364180666
203,0.34180509165379336,0.3454507072555258
204,0.34143328603165185,0.34236062127859035
205,0.34230931280561283,0.33687450166078325
206,0.34047426084853827,0.3438351962794649
207,0.34040201578428225,0.3401894556715133
208,0.34101532831073444,0.3375539280315663
209,0.34118705209787953,0.3310278914076217
210,0.3402889076071141,0.341003158625136
211,0.3402140582539472,0.34978050706868474
212,0.3395762811439711,0.3449343501570377
213,0.34001725515082715,0.3405416628464739
214,0.339571168272364,0.3405104954826071
215,0.3388894912828137,0.34335416539552366
216,0.3383555037513719,0.3434075025167871
217,0.3395143451423882,0.347910279764774
218,0.33793972662879984,0.3413151022284589
219,0.3386669507246881,0.34721671678918475
220,0.3387145421750592,0.33864427468878155
221,0.33807734216085333,0.34506968884391986
222,0.3383036644907658,0.33863901061580537
223,0.33709494406969465,0.34023086171835026
224,0.3372083950000377,0.35236478454255044
225,0.3363221124688008,0.3388402395425959
226,0.337766971353104,0.34559183219011796
227,0.33561048980928015,0.34821905449349827
228,0.33574265003416087,0.3376462591138292
229,0.33615579285376024,0.3570293265771359
230,0.33727894387279056,0.3447603551631278
231,0.33506892708859687,0.3480829617127459
232,0.33569154159213893,0.3444375514667085
233,0.33565927472885293,0.34510003838767395
234,0.3364619404659813,0.3441587009645523
235,0.3351790825067151,0.3458279805614593
236,0.33402019606813865,0.3527891212638388
237,0.33406083955434457,0.34967130565262855
238,0.3345581389447512,0.34221014428011914
239,0.3354225685922545,0.34097763499680983
240,0.3342296844265601,0.3441810195750378
241,0.33379956598180227,0.341345025820935
242,0.3331674989544477,0.3448492770499371
243,0.33338388662990415,0.348668265374417
244,0.3346708383589824,0.34999062802563324
245,0.33327755273764764,0.35231193646471554
246,0.33455685744488856,0.33635006337723833
247,0.33384386504310487,0.35029791612574396
248,0.33207127637168654,0.34277537940664493
249,0.3329402278731602,0.3496901565726767
250,0.33219160772132195,0.3425326884744015
251,0.33300067264699174,0.34584450230319447
252,0.3322666290068923,0.34861348585245455
253,0.33249023763155217,0.3507675160752966
254,0.33224854815493254,0.3420402724692162
255,0.33159963990401203,0.350480318069458
256,0.3325951557811581,0.3532983392794081
257,0.3316529311676432,0.3502599061169523
258,0.33136660866373174,0.3546949285776057
259,0.33106014254249855,0.34882656199500917
260,0.3296171619985286,0.3540971889457804
261,0.33130868755902954,0.3456946906257183
262,0.33099367404703983,0.3540369620982637
263,0.3302104572102189,0.3450221011930324
264,0.33011424160342445,0.345671461776216
265,0.3301696948323326,0.3470398499927622
266,0.32996739994992585,0.34813204265021264
267,0.3294484442758306,0.3507597682640908
268,0.3309991543923983,0.34727666336805263
269,0.3295169752190422,0.347773958076822
270,0.3288166249835893,0.3539599654205302
271,0.32920889384369656,0.35129913656001394
272,0.32914981860038867,0.3403204067590389
273,0.3288650705378178,0.3472776874265772
274,0.3284903578394048,0.34778970273885323
275,0.32905312472719495,0.34622219823142314
276,0.3280186126964766,0.342283954962771
277,0.3277803379413713,0.34421628206334215
278,0.3283515197769151,0.3476464448774115
279,0.3277908077671939,0.3390149474143982
280,0.3282544237047063,0.3435791486755331
281,0.32763502838133074,0.3512899713947418
282,0.32739002825311825,0.3407288967294896
283,0.32745681155214934,0.3448072760663134
284,0.32733127675937296,0.3554750669826853
285,0.3274713972216178,0.3455245280836491
286,0.3275320131338299,0.34998601389692185
287,0.3263050050972622,0.35123393526102636
288,0.32739876636815113,0.3400703245337973
289,0.3265822384751288,0.34590671100515
290,0.32691241512290115,0.34250383808257734
291,0.3259367993627518,0.34442859666144593
292,0.3262528281652271,0.3561907261610031
293,0.3265579250206109,0.35147498278541767
294,0.3241916024663732,0.3549373023053433
295,0.32637743622752746,0.3506500364301052
296,0.3245716146846859,0.34356973906780813
297,0.3256613234749484,0.3484057273636473
298,0.32646704185919484,0.3443821032947682
299,0.3254972527442139,0.34880944975513095
300,0.3249476887087204,0.3554391062006037
301,0.32431994153593613,0.3440112852035685
302,0.3251080051937916,0.34478729773075023
