epoch,train_loss,validation_loss
182,0.34952423595831617,0.4061495618934327
183,0.3501625095442811,0.4007062133639417
184,0.3502080383880947,0.4137360456776112
185,0.34778490720803107,0.41044412030184524
186,0.34867061094958235,0.4008853633670097
187,0.34824403786955677,0.40739995970370924
188,0.3471494215949179,0.4041449823912154
189,0.3458480785731524,0.40273607062532546
190,0.3464127719719922,0.4217726616783345
191,0.34757299379811196,0.41539842207381067
192,0.3459141700136513,0.4139815868532404
193,0.34537131245352237,0.40530081378652694
194,0.34490754231678233,0.4135892259630751
195,0.3453051451573787,0.41739811494629436
196,0.344147496176867,0.41190580674942506
197,0.3441153106215157,0.41162319624043525
198,0.3438529020198497,0.42180507709371284
199,0.3432036641435979,0.41167472651664244
200,0.34201039524738996,0.4176270987125153
201,0.3425031358882335,0.41244869663360273
202,0.3425717195016241,0.4084270553703004
203,0.3410595993165648,0.4116200425840439
204,0.3408930264082514,0.41302028504457877
205,0.34096197781300247,0.41644652948734606
206,0.3385211973059029,0.40980064821370105
207,0.33996854582222485,0.41321496982523737
208,0.3390945032583037,0.4187993250311689
209,0.3396927893796992,0.4078569364674548
210,0.33853306784087767,0.4089827486809264
211,0.3381099126055228,0.41466625557934983
212,0.3376736824084768,0.4109910049654068
213,0.33760421764151877,0.4245404970455677
214,0.33718372206493125,0.4127472439344893
215,0.33589434957207837,0.4145447995434416
216,0.33627984578825443,0.4109929354583963
217,0.33580444914621316,0.4099706343196808
218,0.33514586715672834,0.42276402166549193
219,0.3352779522141174,0.42380604243024866
220,0.33483732413652734,0.42572743065179663
221,0.33394534989106295,0.4135556365264223
222,0.3336069123359599,0.421502041848416
223,0.3330389054270451,0.4300127760209936
224,0.3335730892409228,0.42763015025473655
225,0.33342216821589227,0.4273867331286694
226,0.33278018940193826,0.42057343255332175
227,0.33295409765167305,0.42224011459249133
228,0.33160663074540836,0.415843129475066
229,0.3315622521759562,0.4243743137476292
230,0.3312469152849479,0.4296117378993237
231,0.33040406553613993,0.43173060566186905
232,0.32904183398766795,0.4191162386473189
233,0.32999251404409935,0.4270615759999194
234,0.3291614203851134,0.42891123827467575
235,0.3295718508228316,0.42190896133159067
236,0.3282552420775378,0.4270125270840969
237,0.3279650681925074,0.4225310431198871
238,0.32932621235322357,0.42369057919750824
239,0.3274880845635653,0.4124203719040181
240,0.3270759246383213,0.41092490706037965
241,0.32746910556595027,0.4216555759627768
242,0.32685221676081155,0.4300400567181567
243,0.3268360134551623,0.4182403827918337
244,0.3271209608174556,0.41770515511644646
245,0.32582062874551776,0.42234413611127974
246,0.3259101881121234,0.42123953221326177
247,0.32579051177836227,0.4440582312167959
248,0.3254081198207862,0.4308370239240058
249,0.32459491718937616,0.42997362845121545
250,0.32324444713008127,0.4258162111360976
251,0.32431539046192676,0.43238444420251443
252,0.3239670609178594,0.42484912307972605
253,0.32451228238973057,0.4311001655903268
254,0.3234179638207065,0.4265659039324902
255,0.32311445882223006,0.4278662921266353
256,0.3221620414968494,0.4359033299570388
257,0.3228932301485729,0.4236522060125432
258,0.32264153783740623,0.43142657362400216
259,0.32108211575562323,0.42566955898036346
260,0.3205596037063463,0.42897923829707696
261,0.32222134070752145,0.4257337384401484
262,0.3206687297003731,0.43251995884991706
263,0.32074726543672133,0.42567947126449424
264,0.32020658048177486,0.4391436836820968
265,0.31915424200400155,0.42204898595809937
266,0.3197465760775612,0.42974717550455255
267,0.31975587493149465,0.4129188105146936
268,0.3192286716896518,0.43195655498098817
269,0.31893154465284057,0.43936834975760036
270,0.31840029094189565,0.4277426804950897
271,0.31788616456739854,0.4290201318390826
272,0.3190625943044998,0.426988089972354
273,0.31792620337877564,0.43320695215717275
274,0.31725489918546185,0.4330760912692293
275,0.31768139582755933,0.429257166988038
276,0.3167545957421325,0.4335771792746605
277,0.31673569127679085,0.42870104027555345
278,0.3166427368275014,0.431560717047529
279,0.31559623277632,0.4349890281545355
280,0.3163141680229621,0.43414152889175617
281,0.3158918453469793,0.4300613577695603
282,0.3143407106928885,0.4376650473221819
283,0.3147059150212188,0.4290720187920205
284,0.31429286033815007,0.43622546294268144
285,0.31491041956320537,0.4329889903360225
286,0.3136033506312972,0.42968690030752343
287,0.31394288610819177,0.4195758746342456
288,0.3129954693266596,0.4379708112237301
289,0.3144759459033952,0.4352532923221588
290,0.3129381029792196,0.42640609468551394
291,0.3134026838132374,0.43305103369849796
292,0.3121981347644731,0.437811553002672
293,0.3126964106970528,0.43384366545905456
294,0.3115507625241898,0.4338761509415951
295,0.31194043138310923,0.427473043666241
296,0.31154610118688103,0.4398582419182392
297,0.3113214710254229,0.43881649698348757
298,0.31056849624081573,0.42931261373327134
299,0.3109453382437013,0.4279073765303226
300,0.31104165797335215,0.43682123863316596
301,0.31099995356681714,0.43704363291567944
302,0.3093205814251468,0.4363323903464256
303,0.3097951282510537,0.44249874305851916
304,0.3102673243459969,0.44056213821502443
305,0.3091038565017402,0.4385550188574385
306,0.30846404907546715,0.4283256411869475
307,0.30938588270709105,0.44841287126566504
308,0.3094750485559975,0.44662425730456695
309,0.30828685267145217,0.4501177671741932
310,0.3084726520478196,0.4372582568767223
311,0.3076720323486396,0.4431320722115801
312,0.3080722046999482,0.43249551951885223
313,0.307531875361346,0.44588582090874934
314,0.3073136779491262,0.43434843167345577
315,0.3071385890139568,0.44599548822387736
316,0.30722645893825307,0.44231784121787293
317,0.3056718053868566,0.4381102578754121
318,0.30666070366625675,0.43556381492538654
319,0.30621072856401677,0.4452399337228308
320,0.3057709950854469,0.4494389481049903
321,0.30586215790169274,0.4453391963814167
322,0.3045681289415376,0.4431271537187252
323,0.30533445172580903,0.44219840825238127
324,0.3055219736023017,0.44756508428365627
325,0.3041378800123665,0.44286060095467467
