epoch,train_loss,validation_loss
62,0.49137399939830095,0.43785874815063275
63,0.49020290808821654,0.43673971279504453
64,0.48767675774347297,0.44318383012680296
65,0.4872504994670197,0.44032607718985134
66,0.4855709497289166,0.43958053246457524
67,0.4841975031377579,0.4396841549809943
68,0.4826327410938473,0.4327690618786406
69,0.4813328570095726,0.4294270077284346
70,0.47916794109090394,0.4344992051099209
71,0.47752627391586505,0.42389170048718755
72,0.4781600316824329,0.437537855448875
73,0.4758509405446942,0.44015509080379567
74,0.47438672624303435,0.43911453019431296
75,0.4721519924290015,0.4425620660185814
76,0.4725138956340126,0.4393634903938212
77,0.47004017667914366,0.4347817658426914
78,0.46971024882518164,0.44437061884301776
79,0.46703820309037636,0.43392947379578933
80,0.4648673567742268,0.43686929059789537
81,0.46545312078553874,0.44012259961442746
82,0.46350186952053973,0.4311757193917924
83,0.4634722960355227,0.4350311960628692
84,0.4619625252580558,0.43015693365893465
85,0.46124611315888153,0.4354187072591579
86,0.45858140721202534,0.43602716684975523
87,0.45828029222217376,0.4362918625169612
88,0.4571290030996075,0.44562685917666617
89,0.4557952877153935,0.44234260663073116
90,0.45550789772723116,0.4342721735543393
91,0.4538542354085729,0.4342154789161175
92,0.45299536450294575,0.43318257861314935
93,0.45211402084645325,0.437774252067221
94,0.45177146840053173,0.43510456557603594
95,0.44932656019237915,0.4381445608240493
96,0.44960481378367273,0.4471221288785021
97,0.4470526195969929,0.4330267340261885
98,0.4469796650998334,0.4344969965676044
99,0.44545986570854595,0.43409860546284534
100,0.4446673541996449,0.4345971074827174
101,0.44370424345162157,0.43922191937553123
102,0.4431632676725913,0.4376663153475903
103,0.4420695564251386,0.4361280550030952
104,0.4397759683178754,0.4286673471648642
105,0.4409281549508788,0.4282547769711373
106,0.4403385123499333,0.44014820329686427
107,0.43735212871067053,0.4364057126197409
108,0.4369770417099101,0.4312713301562248
109,0.4362888151968351,0.44325268680744984
110,0.4373120853468961,0.4445599263652842
111,0.43487824867504316,0.4410163959924211
112,0.43405547229900665,0.4324845487767078
113,0.43332546600016564,0.43456970123534505
114,0.43259335728775755,0.42837124349589045
115,0.43190281402789465,0.4442165563715265
116,0.4307389070360953,0.43581406978216575
117,0.4302867927305652,0.4371780163430153
118,0.4291382869755184,0.4400072627245112
119,0.4278015927353718,0.42057832853591187
120,0.42880425391781607,0.4287622518678929
121,0.4270225528290174,0.4360519523950333
122,0.427500175910987,0.4358233758743773
123,0.423838873527825,0.43146790357980325
124,0.4250408657702417,0.4394980772061551
125,0.4244219199167052,0.4312811747510382
126,0.4230590734769777,0.43188822681599476
127,0.4226059431928089,0.43226082210845135
128,0.42215131178207127,0.4242433783538798
129,0.4217649416114678,0.43172098807197934
130,0.4208345874799928,0.43627842008433443
131,0.4200329461381448,0.4320710082637503
132,0.41908852081104025,0.43215773539974334
133,0.41791699575276825,0.43097737352264687
134,0.4178602881266423,0.43677472212213153
135,0.4168239272932388,0.43473520494521933
136,0.416901038446816,0.4353811384198513
137,0.4154677966454101,0.43472813783173864
138,0.415164849262678,0.441366859890045
139,0.4140380195889549,0.4352945316028088
140,0.41306677328333335,0.44382326304912567
141,0.41261446603026314,0.4314779369754994
142,0.4121325045135898,0.4310136399370559
143,0.4118012088759543,0.44334689369227026
144,0.41142735684532045,0.43396639237378504
145,0.41056131421990333,0.4415746737033763
146,0.40899350699268905,0.44611632189852124
147,0.4099774496699311,0.4375569298863411
148,0.4080920879519007,0.4428390367551053
149,0.4078605969570458,0.4384958951714191
150,0.40694404336529555,0.42982526599092685
151,0.4066067348047429,0.43848757334846133
152,0.40695621912263424,0.4414141198739092
153,0.4065321167239499,0.4357940050515723
154,0.4045253869271829,0.4356862721925086
155,0.4050972727433403,0.4350084056879612
156,0.40385868483707704,0.44296060106221663
157,0.4041178046492446,0.43401150024951773
158,0.40330754636024285,0.43775723335590766
159,0.40077007870267595,0.44296966398015936
160,0.402306948895988,0.4424375801327381
161,0.400136206279216,0.44957155353845435
162,0.4000190457272911,0.45405780872766005
163,0.3995938848962157,0.4417883462094246
164,0.39868053910363843,0.4441862921131418
165,0.3986370176023954,0.441326952202523
166,0.3981404573413449,0.4394453469109028
167,0.3976153452379454,0.44299779657987837
168,0.39803656184016917,0.44228626597434917
169,0.39703930853526925,0.44455438027990624
170,0.396108729748277,0.4476437085169427
171,0.3959308764756679,0.4429822359630402
172,0.39669245507958517,0.4383166868318903
173,0.3946113707117247,0.43678991544119855
174,0.3942279764856369,0.43840203592751886
175,0.39345912484462053,0.4427824721057364
176,0.3935384456048427,0.4467690243048871
177,0.3929011931851321,0.4411120134148192
178,0.3932540657041763,0.4459700143717705
179,0.3923996908203111,0.4461827471535257
180,0.39260371831340013,0.44737136728586036
181,0.3900936648752507,0.4433593280771945
182,0.39113042261418396,0.4510532539892704
183,0.3909463166767073,0.4389032505928202
184,0.3896580895352745,0.45093686846976583
185,0.388731420992958,0.4433913647811464
186,0.3887113456086621,0.4448809156075437
187,0.388022373137635,0.4571760856407754
188,0.3885429715919664,0.4448464699882142
189,0.3864797012844052,0.4444447188301289
190,0.38728582859039307,0.4441858319208977
191,0.38637465296799506,0.4486196426318047
192,0.3852836429861045,0.4456975704177897
193,0.38556912610204774,0.4474700220087741
194,0.3858250381679772,0.44453416622065484
195,0.3848488311255169,0.4457204590769524
196,0.38492807078954383,0.45676139092191737
197,0.384246786841279,0.44544657763648543
198,0.3835626177847068,0.45119881122670275
199,0.38220146107843034,0.4547694832720655
200,0.3822233443997046,0.4499693956780941
201,0.38218679907690356,0.44895632390646223
